[AXUM] 2023-04-24 20:47:14 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第3章 HTTP再邂逅--熟悉HTTP协议结构和通讯原理/3-2 详解URL与URI的区别与联系.mp4
[AXUM] 2023-04-24 20:47:19 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第3章 HTTP再邂逅--熟悉HTTP协议结构和通讯原理/3-2 详解URL与URI的区别与联系.mp4
[AXUM] 2023-04-24 20:47:19 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第3章 HTTP再邂逅--熟悉HTTP协议结构和通讯原理/3-2 详解URL与URI的区别与联系.mp4
[AXUM] 2023-04-24 20:47:19 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第3章 HTTP再邂逅--熟悉HTTP协议结构和通讯原理/3-2 详解URL与URI的区别与联系.mp4
[AXUM] 2023-04-24 20:47:22 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:47:22 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第3章 HTTP再邂逅--熟悉HTTP协议结构和通讯原理/3-2 详解URL与URI的区别与联系.mp4
[AXUM] 2023-04-24 20:47:38 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:47:38 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第3章 HTTP再邂逅--熟悉HTTP协议结构和通讯原理/3-2 详解URL与URI的区别与联系.mp4
[AXUM] 2023-04-24 20:47:38 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第3章 HTTP再邂逅--熟悉HTTP协议结构和通讯原理/3-2 详解URL与URI的区别与联系.mp4
[AXUM] 2023-04-24 20:47:43 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:47:46 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第3章 HTTP再邂逅--熟悉HTTP协议结构和通讯原理/3-2 详解URL与URI的区别与联系.mp4
[AXUM] 2023-04-24 20:48:27 |206|   60ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:48:27 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:48:27 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:48:29 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:48:29 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:48:29 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:48:31 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:48:52 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:48:57 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:48:57 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:48:58 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:49:02 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:49:02 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:49:04 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:49:04 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:51:16 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:51:16 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:51:16 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:51:16 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:51:16 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:51:42 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:51:42 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:51:43 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:51:44 |206|    7ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-3 透过TCPIP看HTTP.mp4
[AXUM] 2023-04-24 20:51:44 |206|    1ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-3 透过TCPIP看HTTP.mp4
[AXUM] 2023-04-24 20:51:44 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-3 透过TCPIP看HTTP.mp4
[AXUM] 2023-04-24 20:51:44 |206|    8ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:51:44 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:51:44 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:51:46 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:53:09 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:53:12 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:53:12 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:53:12 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:56:16 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:56:16 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:56:16 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:56:23 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:56:23 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:56:28 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:56:28 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:58:46 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:58:46 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:58:46 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:58:46 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:58:48 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:58:48 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:58:48 |206|    1ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-6 实验：与HTTP请求的第一次亲密接触.mp4
[AXUM] 2023-04-24 20:58:55 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:58:55 |206|    4ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 20:58:55 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 20:58:55 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 20:58:57 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 20:58:57 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 20:58:58 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 20:58:59 |206|    4ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-1 浏览器背后的故事.mp4
[AXUM] 2023-04-24 20:58:59 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-1 浏览器背后的故事.mp4
[AXUM] 2023-04-24 20:58:59 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-1 浏览器背后的故事.mp4
[AXUM] 2023-04-24 20:59:01 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 20:59:03 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-1 浏览器背后的故事.mp4
[AXUM] 2023-04-24 20:59:03 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-1 浏览器背后的故事.mp4
[AXUM] 2023-04-24 20:59:07 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:59:07 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 20:59:32 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 21:00:05 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-2 HTTP协议的前世今生.mp4
[AXUM] 2023-04-24 21:11:40 |200|    0ms |       127.0.0.1 | GET   /
[AXUM] 2023-04-24 21:11:40 |200|    0ms |       127.0.0.1 | GET   /assets/index-1121b0ad.js
[AXUM] 2023-04-24 21:11:40 |200|    0ms |       127.0.0.1 | GET   /assets/index-2eafa77e.css
[AXUM] 2023-04-24 21:11:44 |304|    0ms |       127.0.0.1 | GET   /
[AXUM] 2023-04-24 21:11:48 |304|    0ms |       127.0.0.1 | GET   /assets/index-2eafa77e.css
[AXUM] 2023-04-24 21:11:59 |200|    0ms |       127.0.0.1 | GET   /
[AXUM] 2023-04-24 21:11:59 |200|    0ms |       127.0.0.1 | GET   /assets/index-1121b0ad.js
[AXUM] 2023-04-24 21:11:59 |200|    0ms |       127.0.0.1 | GET   /assets/index-2eafa77e.css
[AXUM] 2023-04-24 21:12:00 |200|    0ms |       127.0.0.1 | GET   /favicon.ico
[AXUM] 2023-04-24 21:16:16 |200|    0ms |       127.0.0.1 | GET   /
[AXUM] 2023-04-24 21:16:16 |200|    0ms |       127.0.0.1 | GET   /assets/index-2eafa77e.css
[AXUM] 2023-04-24 21:16:16 |200|    0ms |       127.0.0.1 | GET   /assets/video-25c6987f.css
[AXUM] 2023-04-24 21:16:16 |200|   18ms |       127.0.0.1 | GET   /assets/index-1121b0ad.js
[AXUM] 2023-04-24 21:16:16 |200|    0ms |       127.0.0.1 | GET   /favicon.ico
[AXUM] 2023-04-24 21:16:19 |200|    0ms |       127.0.0.1 | GET   /
[AXUM] 2023-04-24 21:16:19 |200|    0ms |       127.0.0.1 | GET   /assets/index-1121b0ad.js
[AXUM] 2023-04-24 21:16:19 |200|    0ms |       127.0.0.1 | GET   /assets/index-2eafa77e.css
[AXUM] 2023-04-24 21:16:19 |200|    0ms |       127.0.0.1 | GET   /assets/video-25c6987f.css
[AXUM] 2023-04-24 21:16:19 |200|    0ms |       127.0.0.1 | GET   /favicon.ico
[AXUM] 2023-04-24 21:16:46 |200|    0ms |       127.0.0.1 | GET   /
[AXUM] 2023-04-24 21:16:46 |200|    0ms |       127.0.0.1 | GET   /assets/index-1121b0ad.js
[AXUM] 2023-04-24 21:16:46 |200|    0ms |       127.0.0.1 | GET   /assets/index-2eafa77e.css
[AXUM] 2023-04-24 21:16:46 |200|    0ms |       127.0.0.1 | GET   /assets/video-25c6987f.css
[AXUM] 2023-04-24 21:16:46 |200|    0ms |       127.0.0.1 | GET   /favicon.ico
[AXUM] 2023-04-24 21:23:17 |200|    0ms |       127.0.0.1 | GET   /
[AXUM] 2023-04-24 21:23:17 |200|    0ms |       127.0.0.1 | GET   /assets/index-1a5e1905.js
[AXUM] 2023-04-24 21:23:17 |200|    0ms |       127.0.0.1 | GET   /assets/index-e0b96a67.css
[AXUM] 2023-04-24 21:23:17 |200|    0ms |       127.0.0.1 | GET   /assets/list-45655d3b.js
[AXUM] 2023-04-24 21:23:17 |200|    0ms |       127.0.0.1 | GET   /assets/video-eee26ae5.js
[AXUM] 2023-04-24 21:23:17 |200|    0ms |       127.0.0.1 | GET   /assets/list-fc8a65d0.css
[AXUM] 2023-04-24 21:23:17 |200|    0ms |       127.0.0.1 | GET   /list
[AXUM] 2023-04-24 21:23:17 |304|    0ms |       127.0.0.1 | GET   /icon/icon.png
[AXUM] 2023-04-24 21:23:17 |304|    5ms |       127.0.0.1 | GET   /video/大话HTTP协议/icon.png
[AXUM] 2023-04-24 21:23:17 |304|    7ms |       127.0.0.1 | GET   /video/NestJS入门到实战前端必学服务端新趋势【完结】/icon.png
[AXUM] 2023-04-24 21:23:17 |304|    8ms |       127.0.0.1 | GET   /video/慕课网-算法与数据结构体系课（MP4）【更多it教程联系微信 itwangzi】/icon.png
[AXUM] 2023-04-24 21:23:17 |304|    9ms |       127.0.0.1 | GET   /video/mksz608-Vue3源码解析，打造自己的Vue3框架，领悟尤大思维精髓【17章完结】/icon.png
[AXUM] 2023-04-24 21:23:21 |304|    0ms |       127.0.0.1 | GET   /assets/index-e0b96a67.css
[AXUM] 2023-04-24 21:23:21 |304|    0ms |       127.0.0.1 | GET   /assets/list-fc8a65d0.css
[AXUM] 2023-04-24 21:23:23 |200|    0ms |       127.0.0.1 | GET   /assets/video-dd3a31e8.css
[AXUM] 2023-04-24 21:23:23 |200|    0ms |       127.0.0.1 | GET   /assets/video-ed25fdc7.js
[AXUM] 2023-04-24 21:23:23 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 21:23:23 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 21:23:23 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 21:23:23 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 21:23:23 |200|    0ms |       127.0.0.1 | GET   /favicon.ico
[AXUM] 2023-04-24 21:23:26 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 21:23:26 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 21:23:30 |206|    4ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-4 “你是如何访问慕课的”--DNS域名解析.mp4
[AXUM] 2023-04-24 21:23:30 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-4 “你是如何访问慕课的”--DNS域名解析.mp4
[AXUM] 2023-04-24 21:23:30 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-4 “你是如何访问慕课的”--DNS域名解析.mp4
[AXUM] 2023-04-24 21:23:31 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-4 “你是如何访问慕课的”--DNS域名解析.mp4
[AXUM] 2023-04-24 21:23:31 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-4 “你是如何访问慕课的”--DNS域名解析.mp4
[AXUM] 2023-04-24 21:57:07 |200|   22ms |   192.168.1.216 | GET   /
[AXUM] 2023-04-24 22:02:33 |200|    0ms |   192.168.1.216 | GET   /
[AXUM] 2023-04-24 22:02:34 |200|    0ms |   192.168.1.216 | GET   /assets/index-1a5e1905.js
[AXUM] 2023-04-24 22:02:34 |200|    0ms |   192.168.1.216 | GET   /assets/index-e0b96a67.css
[AXUM] 2023-04-24 22:02:34 |200|    0ms |   192.168.1.216 | GET   /assets/list-fc8a65d0.css
[AXUM] 2023-04-24 22:02:34 |200|    0ms |   192.168.1.216 | GET   /assets/list-45655d3b.js
[AXUM] 2023-04-24 22:02:34 |200|    0ms |   192.168.1.216 | GET   /assets/video-eee26ae5.js
[AXUM] 2023-04-24 22:02:34 |200|    0ms |   192.168.1.216 | GET   /list
[AXUM] 2023-04-24 22:02:35 |304|    0ms |   192.168.1.216 | GET   /video/mksz608-Vue3源码解析，打造自己的Vue3框架，领悟尤大思维精髓【17章完结】/icon.png
[AXUM] 2023-04-24 22:02:35 |304|    0ms |   192.168.1.216 | GET   /video/NestJS入门到实战前端必学服务端新趋势【完结】/icon.png
[AXUM] 2023-04-24 22:02:35 |304|    0ms |   192.168.1.216 | GET   /icon/icon.png
[AXUM] 2023-04-24 22:02:35 |304|    0ms |   192.168.1.216 | GET   /video/慕课网-算法与数据结构体系课（MP4）【更多it教程联系微信 itwangzi】/icon.png
[AXUM] 2023-04-24 22:06:44 |200|    0ms |   192.168.1.216 | GET   /assets/video-dd3a31e8.css
[AXUM] 2023-04-24 22:06:44 |200|    0ms |   192.168.1.216 | GET   /assets/video-ed25fdc7.js
[AXUM] 2023-04-24 22:06:45 |200|    1ms |   192.168.1.216 | POST  /items
[AXUM] 2023-04-24 22:06:45 |206|    0ms |   192.168.1.216 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 22:06:45 |206|    0ms |   192.168.1.216 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 22:06:45 |206|    0ms |   192.168.1.216 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 22:08:47 |206|    4ms |   192.168.1.216 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 22:12:11 |206|    4ms |   192.168.1.216 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-1 浏览器背后的故事.mp4
[AXUM] 2023-04-24 22:12:11 |206|    0ms |   192.168.1.216 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-1 浏览器背后的故事.mp4
[AXUM] 2023-04-24 22:12:11 |206|    0ms |   192.168.1.216 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-1 浏览器背后的故事.mp4
[AXUM] 2023-04-24 22:12:36 |206|    0ms |   192.168.1.216 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-1 浏览器背后的故事.mp4
[AXUM] 2023-04-24 22:12:40 |206|    0ms |   192.168.1.216 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-1 浏览器背后的故事.mp4
[AXUM] 2023-04-24 22:14:01 |206|    1ms |   192.168.1.216 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-1 浏览器背后的故事.mp4
[AXUM] 2023-04-24 22:19:46 |206|    0ms |   192.168.1.216 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-1 浏览器背后的故事.mp4
[AXUM] 2023-04-24 22:19:49 |200|    0ms |   192.168.1.216 | GET   /
[AXUM] 2023-04-24 22:19:49 |200|    0ms |   192.168.1.216 | GET   /assets/index-245bfb5e.js
